id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
5323263,18,1,19.424429999999997,-98.11303483333332,2019-05-23 02:37:59,3.897,"{""temp1"":44,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5324493,18,1,19.446439333333334,-98.09754316666668,2019-05-23 03:00:20,11.01,"{""temp1"":356,""distance"":0.0,""totalDistance"":962435.27,""motion"":true}"
5494756,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:12:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5494809,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:13:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5494861,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:14:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5494930,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:15:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5494999,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:16:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495054,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:17:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495117,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:18:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495167,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:19:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495224,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:20:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495292,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:21:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495344,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:22:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495400,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:23:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495464,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:24:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495531,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:25:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495588,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:26:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495648,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:27:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495704,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:28:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495764,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:29:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495823,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:30:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495873,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:31:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495928,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:32:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5495982,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:33:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496035,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:34:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496102,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:35:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496165,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:36:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496219,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:37:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496277,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:38:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496340,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:39:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496402,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:40:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496461,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:41:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496519,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:42:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496565,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:43:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496620,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:44:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496674,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:45:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496733,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:46:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496807,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:47:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496860,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:48:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496911,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:49:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5496963,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:50:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497014,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:51:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497076,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:52:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497159,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:53:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497220,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:54:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497275,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:55:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497327,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:56:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497382,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:57:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497449,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:58:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497501,18,1,19.479322166666666,-98.12544566666666,2019-05-25 02:59:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497576,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:00:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497631,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:01:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497684,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:02:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497738,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:03:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497778,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:04:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497838,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:05:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497888,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:06:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497941,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:07:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5497993,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:08:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498045,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:09:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498093,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:10:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498140,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:11:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498185,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:12:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498230,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:13:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498279,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:14:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498321,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:15:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498376,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:16:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498438,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:17:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498501,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:18:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498550,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:19:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498606,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:20:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498655,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:21:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498698,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:22:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498746,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:23:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498790,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:24:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498839,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:25:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498903,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:26:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5498959,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:27:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499010,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:28:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499066,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:29:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499114,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:30:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499163,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:31:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499216,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:32:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499264,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:33:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499315,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:34:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499370,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:35:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499424,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:36:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499478,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:37:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499533,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:38:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499584,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:39:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499632,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:40:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499691,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:41:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499740,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:42:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499787,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:43:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499832,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:44:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499889,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:45:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499933,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:46:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5499989,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:47:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500048,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:48:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500100,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:49:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500150,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:50:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500208,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:51:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500264,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:52:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500315,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:53:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500363,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:54:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500450,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:55:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500530,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:56:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500596,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:57:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500644,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:58:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500701,18,1,19.479322166666666,-98.12544566666666,2019-05-25 03:59:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500755,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:00:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500824,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:01:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500903,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:02:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5500971,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:03:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501040,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:04:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501115,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:05:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501185,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:06:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501248,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:07:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501322,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:08:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501386,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:09:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501451,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:10:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501527,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:11:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501605,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:12:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501672,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:13:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501742,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:14:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501813,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:15:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501878,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:16:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5501938,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:17:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502021,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:18:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502089,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:19:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502151,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:20:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502210,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:21:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502272,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:22:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502341,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:23:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502405,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:24:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502465,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:25:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502529,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:26:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502593,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:27:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502657,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:28:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502731,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:29:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502798,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:30:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502880,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:31:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5502951,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:32:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503023,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:33:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503086,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:34:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503148,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:35:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503206,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:36:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503279,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:37:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503346,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:38:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503411,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:39:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503479,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:40:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503552,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:41:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503625,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:42:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503691,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:43:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503772,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:44:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503840,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:45:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503907,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:46:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5503973,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:47:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504041,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:48:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504109,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:49:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504182,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:50:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504250,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:51:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504310,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:52:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504374,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:53:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504440,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:54:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504496,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:55:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504556,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:56:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504617,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:57:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504668,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:58:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504733,18,1,19.479322166666666,-98.12544566666666,2019-05-25 04:59:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504789,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:00:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504857,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:01:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5504936,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:02:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505001,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:03:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505058,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:04:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505128,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:05:45,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505183,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:06:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505255,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:07:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505317,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:08:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505369,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:09:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505421,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:10:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505472,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:11:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505527,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:12:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505596,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:13:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505671,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:14:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
5505745,18,1,19.479322166666666,-98.12544566666666,2019-05-25 05:15:46,0.0,"{""distance"":0.0,""totalDistance"":962435.27,""motion"":false}"
