id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
6224153,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:37:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224166,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:37:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224177,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:37:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224189,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:37:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224198,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:37:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224211,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:37:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224223,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:38:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224233,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:38:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224245,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:38:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224255,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:38:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224262,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:38:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224273,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:38:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224284,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:39:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224295,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:39:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224305,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:39:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224315,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:39:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224322,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:39:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224332,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:39:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224342,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:40:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224352,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:40:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224362,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:40:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224370,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:40:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224376,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:40:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224387,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:40:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224397,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:41:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224406,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:41:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224416,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:41:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224424,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:41:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224429,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:41:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224439,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:41:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224448,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:42:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224456,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:42:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224465,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:42:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224475,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:42:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224481,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:42:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224491,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:42:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224499,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:43:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224510,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:43:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224519,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:43:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224530,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:43:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224538,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:43:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224551,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:43:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224562,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:44:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224573,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:44:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224582,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:44:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224591,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:44:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224597,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:44:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224608,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:44:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224617,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:45:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224627,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:45:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224636,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:45:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224644,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:45:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224653,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:45:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224664,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:45:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224672,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:46:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224682,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:46:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224693,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:46:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224703,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:46:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224710,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:46:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224722,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:46:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224730,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:47:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224738,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:47:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224747,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:47:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224756,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:47:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224768,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:47:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224778,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:47:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224790,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:48:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224800,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:48:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224809,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:48:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224820,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:48:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224827,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:48:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224838,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:48:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224847,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:49:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224857,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:49:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224868,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:49:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224879,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:49:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224887,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:49:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224899,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:49:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224908,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:50:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224918,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:50:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224926,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:50:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224935,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:50:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224944,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:50:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224954,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:50:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224962,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:51:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224974,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:51:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224983,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:51:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224990,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:51:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6224996,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:51:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225008,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:51:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225017,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:52:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225026,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:52:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225035,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:52:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225044,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:52:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225050,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:52:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225060,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:52:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225069,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:53:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225078,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:53:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225086,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:53:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225094,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:53:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225101,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:53:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225110,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:53:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225120,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:54:01,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225129,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:54:11,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225138,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:54:21,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225147,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:54:31,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225153,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:54:41,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225164,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:54:51,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225176,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:55:02,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225187,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:55:12,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225200,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:55:22,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225209,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:55:32,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225216,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:55:42,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225227,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:55:52,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225240,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:56:02,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225249,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:56:12,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225260,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:56:22,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225273,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:56:32,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225281,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:56:42,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225293,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:56:52,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225301,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:57:02,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225311,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:57:12,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225321,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:57:22,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225330,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:57:32,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225335,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:57:42,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225348,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:57:52,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225361,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:58:02,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225371,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:58:12,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225382,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:58:22,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225391,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:58:32,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225398,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:58:42,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225411,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:58:52,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225420,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:59:02,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225429,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:59:12,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225439,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:59:22,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225448,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:59:32,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225454,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:59:42,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225464,16,1,19.478974166666667,-98.12542383333331,2019-06-02 11:59:52,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225476,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:00:02,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225486,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:00:12,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225494,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:00:22,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225503,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:00:32,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225513,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:00:42,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225525,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:00:52,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225537,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:01:02,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225541,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:01:12,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225550,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:01:22,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225558,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:01:32,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225566,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:01:42,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225576,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:01:52,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225585,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:02:02,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225597,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:02:12,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225605,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:02:22,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225614,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:02:32,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225619,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:02:42,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225629,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:02:52,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225638,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:03:02,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225647,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:03:12,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225655,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:03:22,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225663,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:03:32,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225670,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:03:42,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225680,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:03:52,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225691,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:04:02,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225699,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:04:12,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225709,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:04:22,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225718,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:04:32,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225725,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:04:42,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225736,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:04:52,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225745,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:05:02,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225754,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:05:12,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225762,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:05:22,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225771,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:05:32,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6225777,16,1,19.478974166666667,-98.12542383333331,2019-06-02 12:05:42,0.0,"{""distance"":0.0,""totalDistance"":5916704.73,""motion"":false}"
6278569,16,1,19.452367000000002,-98.10256,2019-06-03 02:53:50,6.156000000000001,"{""temp1"":57,""distance"":0.0,""totalDistance"":5916704.73,""motion"":true}"
6285294,16,1,19.569466166666672,-98.1334185,2019-06-03 04:47:12,28.456999999999997,"{""temp1"":355,""distance"":0.0,""totalDistance"":5916704.73,""motion"":true}"
6286165,16,1,19.615494333333334,-98.11907433333332,2019-06-03 05:01:45,9.67,"{""temp1"":239,""distance"":0.0,""totalDistance"":5916704.73,""motion"":true}"
6289393,16,1,19.571424666666665,-98.13363566666666,2019-06-03 05:51:56,41.184,"{""temp1"":175,""distance"":0.0,""totalDistance"":5916704.73,""motion"":true}"
6308923,16,1,19.46707083333333,-98.11174816666669,2019-06-03 11:06:50,29.155,"{""temp1"":183,""distance"":0.0,""totalDistance"":5916704.73,""motion"":true}"
6313623,16,1,19.40395583333333,-98.151536,2019-06-03 12:26:22,6.077000000000001,"{""temp1"":308,""distance"":0.0,""totalDistance"":5916704.73,""motion"":true}"
6315053,16,1,19.46726583333333,-98.11165933333334,2019-06-03 12:48:58,44.528,"{""temp1"":359,""distance"":0.0,""totalDistance"":5916704.73,""motion"":true}"
6317361,16,1,19.56062883333333,-98.13031733333334,2019-06-03 13:27:59,0.043,"{""temp1"":0,""distance"":0.0,""totalDistance"":5916704.73,""motion"":true}"
6365830,16,1,19.453320333333334,-98.10185733333331,2019-06-04 02:55:39,8.117,"{""temp1"":2,""distance"":0.0,""totalDistance"":5916704.73,""motion"":true}"
