id,deviceid,valid,latitude,longitude,devicetime,speed,attributes
5655508,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:47:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655567,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:48:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655623,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:49:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655683,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:50:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655741,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:51:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655801,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:52:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655861,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:53:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655918,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:54:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5655975,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:55:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656035,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:56:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656093,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:57:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656153,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:58:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656212,15,1,19.560883999999998,-98.13041899999999,2019-05-26 22:59:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656271,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:00:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656328,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:01:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656389,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:02:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656446,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:03:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656504,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:04:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656563,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:05:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656623,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:06:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656681,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:07:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656741,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:08:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656799,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:09:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656857,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:10:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656916,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:11:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5656974,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:12:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657030,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:13:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657091,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:14:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657147,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:15:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657204,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:16:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657264,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:17:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657323,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:18:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657379,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:19:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657440,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:20:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657497,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:21:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657554,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:22:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657614,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:23:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657672,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:24:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657728,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:25:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657789,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:26:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657846,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:27:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657903,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:28:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5657963,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:29:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658021,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:30:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658077,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:31:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658137,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:32:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658195,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:33:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658252,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:34:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658309,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:35:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658367,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:36:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658423,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:37:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658483,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:38:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658538,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:39:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658589,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:40:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658643,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:41:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658695,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:42:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658747,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:43:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658798,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:44:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658850,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:45:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658901,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:46:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5658952,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:47:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659006,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:48:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659057,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:49:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659109,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:50:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659161,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:51:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659214,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:52:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659265,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:53:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659318,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:54:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659373,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:55:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659438,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:56:17,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659496,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:57:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659555,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:58:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659614,15,1,19.560883999999998,-98.13041899999999,2019-05-26 23:59:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659672,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:00:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659730,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:01:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659788,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:02:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659845,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:03:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659904,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:04:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5659960,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:05:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660019,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:06:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660078,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:07:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660136,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:08:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660194,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:09:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660251,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:10:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660310,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:11:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660369,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:12:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660425,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:13:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660485,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:14:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660543,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:15:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660600,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:16:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660659,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:17:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660717,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:18:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660775,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:19:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660833,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:20:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660892,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:21:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5660950,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:22:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661009,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:23:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661069,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:24:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661126,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:25:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661183,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:26:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661244,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:27:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661301,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:28:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661357,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:29:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661419,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:30:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661474,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:31:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661532,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:32:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661591,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:33:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661650,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:34:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661707,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:35:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661767,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:36:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661823,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:37:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661882,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:38:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661941,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:39:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5661995,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:40:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662053,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:41:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662112,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:42:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662170,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:43:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662228,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:44:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662286,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:45:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662344,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:46:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662401,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:47:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662458,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:48:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662516,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:49:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662572,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:50:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662631,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:51:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662689,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:52:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662746,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:53:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662806,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:54:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662864,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:55:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662926,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:56:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5662984,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:57:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663041,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:58:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663098,15,1,19.560883999999998,-98.13041899999999,2019-05-27 00:59:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663159,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:00:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663213,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:01:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663273,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:02:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663333,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:03:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663390,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:04:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663447,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:05:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663508,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:06:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663563,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:07:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663622,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:08:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663680,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:09:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663737,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:10:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663795,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:11:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663855,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:12:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663912,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:13:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5663971,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:14:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664029,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:15:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664087,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:16:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664144,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:17:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664203,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:18:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664260,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:19:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664319,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:20:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664377,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:21:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664434,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:22:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664493,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:23:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664553,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:24:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664613,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:25:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664673,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:26:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664730,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:27:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664787,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:28:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664845,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:29:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664904,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:30:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5664961,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:31:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665020,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:32:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665076,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:33:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665138,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:34:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665194,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:35:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665252,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:36:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665310,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:37:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665369,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:38:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665426,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:39:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665485,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:40:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665543,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:41:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665606,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:42:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665663,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:43:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665718,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:44:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665779,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:45:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665840,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:46:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665900,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:47:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5665952,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:48:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666010,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:49:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666067,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:50:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666122,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:51:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
5666182,15,1,19.560883999999998,-98.13041899999999,2019-05-27 01:52:18,0.0,"{""distance"":0.0,""totalDistance"":237905.32,""motion"":false}"
